 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.31E-17 2.41E-17 2.41E-17 6.34E-17 1.48E-16 1.76E-16 1.22E-16 6.37E-17
 2.96E-17 1.34E-17 6.04E-18 2.76E-18 1.28E-18 5.97E-19 2.81E-19 1.32E-19
 6.27E-20 3.01E-20 1.46E-20 7.18E-21
 3.31E-17 2.41E-17 2.29E-17 5.49E-17 1.24E-16 1.47E-16 1.02E-16 5.33E-17
 2.49E-17 1.13E-17 5.13E-18 2.36E-18 1.10E-18 5.18E-19 2.46E-19 1.17E-19
 5.60E-20 2.71E-20 1.33E-20 6.61E-21
 3.31E-17 2.40E-17 2.18E-17 4.63E-17 1.01E-16 1.19E-16 8.30E-17 4.37E-17
 2.06E-17 9.45E-18 4.35E-18 2.03E-18 9.55E-19 4.53E-19 2.17E-19 1.04E-19
 5.04E-20 2.46E-20 1.22E-20 6.13E-21
 3.30E-17 2.40E-17 2.08E-17 3.88E-17 8.03E-17 9.38E-17 6.54E-17 3.47E-17
 1.65E-17 7.68E-18 3.59E-18 1.69E-18 8.07E-19 3.87E-19 1.88E-19 9.15E-20
 4.47E-20 2.22E-20 1.11E-20 5.65E-21
 3.21E-17 2.33E-17 1.95E-17 3.20E-17 6.21E-17 7.14E-17 4.99E-17 2.67E-17
 1.29E-17 6.14E-18 2.92E-18 1.40E-18 6.76E-19 3.29E-19 1.62E-19 8.00E-20
 3.97E-20 2.00E-20 1.01E-20 5.22E-21
 2.50E-17 1.80E-17 1.47E-17 2.16E-17 3.90E-17 4.42E-17 3.13E-17 1.72E-17
 8.62E-18 4.24E-18 2.09E-18 1.04E-18 5.17E-19 2.58E-19 1.30E-19 6.60E-20
 3.36E-20 1.73E-20 8.96E-21 4.68E-21
  418.683    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  172
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.06E-16 8.84E-16 1.16E-15 1.47E-15 1.76E-15 1.68E-15 1.21E-15 7.41E-16
 4.16E-16 2.24E-16 1.18E-16 6.12E-17 3.15E-17 1.61E-17 8.25E-18 4.19E-18
 2.11E-18 1.07E-18 5.41E-19 2.75E-19
 6.82E-16 7.84E-16 9.74E-16 1.22E-15 1.47E-15 1.41E-15 1.02E-15 6.25E-16
 3.51E-16 1.89E-16 9.98E-17 5.18E-17 2.67E-17 1.37E-17 7.04E-18 3.59E-18
 1.81E-18 9.18E-19 4.67E-19 2.38E-19
 6.73E-16 6.92E-16 8.02E-16 9.86E-16 1.20E-15 1.15E-15 8.39E-16 5.17E-16
 2.93E-16 1.59E-16 8.42E-17 4.40E-17 2.28E-17 1.17E-17 6.03E-18 3.08E-18
 1.56E-18 7.94E-19 4.05E-19 2.07E-19
 6.79E-16 6.20E-16 6.55E-16 7.82E-16 9.49E-16 9.14E-16 6.71E-16 4.16E-16
 2.37E-16 1.29E-16 6.89E-17 3.61E-17 1.88E-17 9.71E-18 5.02E-18 2.58E-18
 1.31E-18 6.70E-19 3.43E-19 1.76E-19
 7.08E-16 5.55E-16 5.21E-16 5.97E-16 7.25E-16 7.01E-16 5.18E-16 3.25E-16
 1.87E-16 1.03E-16 5.53E-17 2.92E-17 1.52E-17 7.93E-18 4.13E-18 2.13E-18
 1.09E-18 5.60E-19 2.88E-19 1.49E-19
 6.29E-16 4.01E-16 3.22E-16 3.49E-16 4.26E-16 4.18E-16 3.15E-16 2.03E-16
 1.20E-16 6.79E-17 3.75E-17 2.03E-17 1.09E-17 5.77E-18 3.06E-18 1.61E-18
 8.41E-19 4.39E-19 2.30E-19 1.20E-19
  421.605    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  173
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.18E-13 2.20E-13 4.62E-13 9.77E-13 1.39E-12 1.20E-12 7.28E-13 3.75E-13
 1.84E-13 9.01E-14 4.45E-14 2.21E-14 1.11E-14 5.59E-15 2.86E-15 1.47E-15
 7.58E-16 3.96E-16 2.10E-16 1.12E-16
 2.18E-13 2.13E-13 4.12E-13 8.34E-13 1.17E-12 1.01E-12 6.13E-13 3.16E-13
 1.55E-13 7.63E-14 3.78E-14 1.89E-14 9.53E-15 4.84E-15 2.50E-15 1.30E-15
 6.75E-16 3.57E-16 1.92E-16 1.04E-16
 2.18E-13 2.06E-13 3.60E-13 6.84E-13 9.45E-13 8.17E-13 4.97E-13 2.58E-13
 1.28E-13 6.35E-14 3.18E-14 1.61E-14 8.15E-15 4.17E-15 2.17E-15 1.13E-15
 5.97E-16 3.19E-16 1.73E-16 9.46E-17
 2.18E-13 2.01E-13 3.15E-13 5.54E-13 7.46E-13 6.41E-13 3.90E-13 2.04E-13
 1.02E-13 5.11E-14 2.59E-14 1.32E-14 6.77E-15 3.50E-15 1.84E-15 9.74E-16
 5.18E-16 2.80E-16 1.54E-16 8.51E-17
 2.18E-13 1.97E-13 2.80E-13 4.51E-13 5.85E-13 4.98E-13 3.03E-13 1.59E-13
 8.06E-14 4.10E-14 2.11E-14 1.09E-14 5.63E-15 2.94E-15 1.56E-15 8.37E-16
 4.51E-16 2.47E-16 1.37E-16 7.71E-17
 2.18E-13 1.96E-13 2.58E-13 3.76E-13 4.65E-13 3.86E-13 2.34E-13 1.23E-13
 6.33E-14 3.27E-14 1.71E-14 8.93E-15 4.67E-15 2.47E-15 1.33E-15 7.22E-16
 3.95E-16 2.19E-16 1.24E-16 7.03E-17
  432.646    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  174
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 8.76E-16 1.59E-15 5.45E-15 2.02E-14 4.17E-14 4.34E-14 2.72E-14 1.32E-14
 5.76E-15 2.47E-15 1.07E-15 4.72E-16 2.12E-16 9.64E-17 4.42E-17 2.03E-17
 9.37E-18 4.37E-18 2.07E-18 9.87E-19
 8.73E-16 1.55E-15 4.89E-15 1.72E-14 3.50E-14 3.64E-14 2.28E-14 1.10E-14
 4.84E-15 2.09E-15 9.07E-16 4.03E-16 1.82E-16 8.34E-17 3.85E-17 1.79E-17
 8.32E-18 3.92E-18 1.87E-18 9.04E-19
 8.72E-16 1.52E-15 4.33E-15 1.41E-14 2.83E-14 2.93E-14 1.85E-14 9.01E-15
 4.00E-15 1.74E-15 7.67E-16 3.44E-16 1.57E-16 7.23E-17 3.37E-17 1.58E-17
 7.40E-18 3.52E-18 1.70E-18 8.27E-19
 8.73E-16 1.49E-15 3.86E-15 1.15E-14 2.24E-14 2.31E-14 1.46E-14 7.15E-15
 3.20E-15 1.41E-15 6.29E-16 2.85E-16 1.32E-16 6.13E-17 2.89E-17 1.37E-17
 6.49E-18 3.12E-18 1.52E-18 7.51E-19
 8.85E-16 1.48E-15 3.52E-15 9.51E-15 1.77E-14 1.81E-14 1.14E-14 5.66E-15
 2.57E-15 1.15E-15 5.19E-16 2.39E-16 1.11E-16 5.24E-17 2.50E-17 1.19E-17
 5.75E-18 2.80E-18 1.38E-18 6.89E-19
 9.49E-16 1.54E-15 3.45E-15 8.47E-15 1.50E-14 1.49E-14 9.38E-15 4.68E-15
 2.16E-15 9.84E-16 4.53E-16 2.11E-16 9.93E-17 4.72E-17 2.27E-17 1.10E-17
 5.36E-18 2.64E-18 1.32E-18 6.64E-19
  458.283    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  175
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 5.40E-14 6.76E-14 8.85E-14 1.12E-13 1.35E-13 1.28E-13 9.28E-14 5.67E-14
 3.18E-14 1.71E-14 9.01E-15 4.67E-15 2.41E-15 1.23E-15 6.31E-16 3.20E-16
 1.61E-16 8.16E-17 4.13E-17 2.10E-17
 5.21E-14 5.99E-14 7.44E-14 9.33E-14 1.13E-13 1.08E-13 7.81E-14 4.78E-14
 2.68E-14 1.45E-14 7.62E-15 3.96E-15 2.04E-15 1.05E-15 5.38E-16 2.74E-16
 1.39E-16 7.02E-17 3.57E-17 1.82E-17
 5.14E-14 5.29E-14 6.13E-14 7.53E-14 9.14E-14 8.78E-14 6.41E-14 3.95E-14
 2.24E-14 1.21E-14 6.44E-15 3.36E-15 1.74E-15 8.96E-16 4.61E-16 2.36E-16
 1.19E-16 6.07E-17 3.09E-17 1.58E-17
 5.19E-14 4.74E-14 5.01E-14 5.98E-14 7.25E-14 6.99E-14 5.13E-14 3.18E-14
 1.81E-14 9.88E-15 5.27E-15 2.76E-15 1.43E-15 7.42E-16 3.84E-16 1.97E-16
 1.00E-16 5.12E-17 2.62E-17 1.34E-17
 5.41E-14 4.24E-14 3.98E-14 4.57E-14 5.54E-14 5.36E-14 3.96E-14 2.48E-14
 1.43E-14 7.86E-15 4.22E-15 2.23E-15 1.17E-15 6.06E-16 3.15E-16 1.63E-16
 8.34E-17 4.28E-17 2.20E-17 1.14E-17
 4.81E-14 3.07E-14 2.46E-14 2.67E-14 3.26E-14 3.19E-14 2.41E-14 1.55E-14
 9.17E-15 5.19E-15 2.87E-15 1.55E-15 8.30E-16 4.41E-16 2.34E-16 1.23E-16
 6.42E-17 3.36E-17 1.76E-17 9.20E-18
  469.844    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  176
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 6.95E-13 1.04E-12 2.50E-12 4.95E-12 6.60E-12 5.41E-12 3.07E-12 1.47E-12
 6.76E-13 3.12E-13 1.47E-13 7.07E-14 3.46E-14 1.71E-14 8.51E-15 4.26E-15
 2.14E-15 1.08E-15 5.57E-16 2.89E-16
 6.94E-13 9.85E-13 2.19E-12 4.19E-12 5.54E-12 4.53E-12 2.57E-12 1.23E-12
 5.67E-13 2.63E-13 1.25E-13 6.02E-14 2.96E-14 1.47E-14 7.39E-15 3.73E-15
 1.89E-15 9.67E-16 5.02E-16 2.63E-16
 6.93E-13 9.32E-13 1.89E-12 3.42E-12 4.46E-12 3.66E-12 2.09E-12 1.01E-12
 4.68E-13 2.19E-13 1.05E-13 5.13E-14 2.54E-14 1.27E-14 6.44E-15 3.28E-15
 1.67E-15 8.65E-16 4.53E-16 2.40E-16
 6.93E-13 8.91E-13 1.63E-12 2.77E-12 3.53E-12 2.87E-12 1.64E-12 8.00E-13
 3.74E-13 1.77E-13 8.60E-14 4.25E-14 2.12E-14 1.07E-14 5.49E-15 2.83E-15
 1.46E-15 7.64E-16 4.05E-16 2.17E-16
 6.94E-13 8.65E-13 1.43E-12 2.24E-12 2.77E-12 2.24E-12 1.28E-12 6.28E-13
 2.97E-13 1.43E-13 7.03E-14 3.51E-14 1.77E-14 9.06E-15 4.69E-15 2.44E-15
 1.28E-15 6.78E-16 3.64E-16 1.98E-16
 6.84E-13 8.52E-13 1.29E-12 1.86E-12 2.19E-12 1.74E-12 9.88E-13 4.87E-13
 2.34E-13 1.14E-13 5.72E-14 2.90E-14 1.48E-14 7.65E-15 4.01E-15 2.12E-15
 1.12E-15 6.04E-16 3.29E-16 1.81E-16
  474.066    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  177
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.21E-15 3.97E-15 5.13E-15 6.48E-15 7.87E-15 7.54E-15 5.41E-15 3.26E-15
 1.81E-15 9.66E-16 5.06E-16 2.62E-16 1.35E-16 6.90E-17 3.53E-17 1.79E-17
 9.01E-18 4.54E-18 2.30E-18 1.16E-18
 3.10E-15 3.53E-15 4.32E-15 5.39E-15 6.56E-15 6.31E-15 4.54E-15 2.73E-15
 1.52E-15 8.14E-16 4.27E-16 2.21E-16 1.14E-16 5.85E-17 3.00E-17 1.53E-17
 7.70E-18 3.89E-18 1.97E-18 1.00E-18
 3.06E-15 3.12E-15 3.56E-15 4.35E-15 5.31E-15 5.12E-15 3.71E-15 2.25E-15
 1.26E-15 6.81E-16 3.59E-16 1.87E-16 9.68E-17 4.98E-17 2.56E-17 1.31E-17
 6.61E-18 3.35E-18 1.71E-18 8.69E-19
 3.07E-15 2.79E-15 2.90E-15 3.43E-15 4.18E-15 4.04E-15 2.94E-15 1.80E-15
 1.01E-15 5.50E-16 2.92E-16 1.53E-16 7.93E-17 4.10E-17 2.12E-17 1.09E-17
 5.52E-18 2.81E-18 1.44E-18 7.35E-19
 3.00E-15 2.35E-15 2.18E-15 2.47E-15 3.01E-15 2.93E-15 2.16E-15 1.34E-15
 7.66E-16 4.21E-16 2.26E-16 1.20E-16 6.27E-17 3.27E-17 1.71E-17 8.81E-18
 4.51E-18 2.31E-18 1.19E-18 6.14E-19
 1.90E-15 1.22E-15 9.75E-16 1.05E-15 1.30E-15 1.29E-15 9.86E-16 6.37E-16
 3.81E-16 2.20E-16 1.24E-16 6.83E-17 3.73E-17 2.02E-17 1.10E-17 5.86E-18
 3.10E-18 1.64E-18 8.67E-19 4.58E-19
  496.582    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  178
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.13E-16 1.43E-16 1.80E-16 1.91E-16 1.72E-16 1.34E-16 9.27E-17 5.82E-17
 3.41E-17 1.91E-17 1.04E-17 5.50E-18 2.88E-18 1.50E-18 7.75E-19 3.97E-19
 2.01E-19 1.02E-19 5.15E-20 2.61E-20
 1.08E-16 1.26E-16 1.50E-16 1.56E-16 1.41E-16 1.11E-16 7.71E-17 4.87E-17
 2.86E-17 1.60E-17 8.72E-18 4.63E-18 2.43E-18 1.26E-18 6.54E-19 3.36E-19
 1.70E-19 8.62E-20 4.37E-20 2.22E-20
 1.07E-16 1.11E-16 1.22E-16 1.24E-16 1.12E-16 8.92E-17 6.30E-17 4.02E-17
 2.38E-17 1.34E-17 7.33E-18 3.91E-18 2.06E-18 1.07E-18 5.57E-19 2.86E-19
 1.45E-19 7.37E-20 3.74E-20 1.90E-20
 1.07E-16 9.85E-17 9.83E-17 9.59E-17 8.71E-17 7.03E-17 5.03E-17 3.24E-17
 1.93E-17 1.09E-17 5.99E-18 3.21E-18 1.69E-18 8.84E-19 4.61E-19 2.37E-19
 1.21E-19 6.14E-20 3.12E-20 1.59E-20
 1.08E-16 8.58E-17 7.59E-17 7.04E-17 6.42E-17 5.29E-17 3.85E-17 2.51E-17
 1.52E-17 8.66E-18 4.78E-18 2.57E-18 1.36E-18 7.16E-19 3.75E-19 1.94E-19
 9.90E-20 5.05E-20 2.58E-20 1.32E-20
 8.04E-17 5.43E-17 4.19E-17 3.67E-17 3.38E-17 2.88E-17 2.17E-17 1.46E-17
 9.08E-18 5.35E-18 3.04E-18 1.69E-18 9.19E-19 4.96E-19 2.66E-19 1.41E-19
 7.32E-20 3.80E-20 1.97E-20 1.02E-20
  504.275    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  179
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.05E-14 2.66E-14 3.44E-14 4.06E-14 4.48E-14 4.10E-14 2.95E-14 1.81E-14
 1.02E-14 5.57E-15 2.96E-15 1.55E-15 8.05E-16 4.15E-16 2.14E-16 1.09E-16
 5.50E-17 2.78E-17 1.41E-17 7.18E-18
 1.97E-14 2.35E-14 2.87E-14 3.33E-14 3.68E-14 3.38E-14 2.44E-14 1.50E-14
 8.48E-15 4.62E-15 2.46E-15 1.29E-15 6.69E-16 3.46E-16 1.79E-16 9.13E-17
 4.62E-17 2.34E-17 1.19E-17 6.08E-18
 1.94E-14 2.06E-14 2.34E-14 2.65E-14 2.92E-14 2.70E-14 1.96E-14 1.21E-14
 6.91E-15 3.79E-15 2.03E-15 1.07E-15 5.57E-16 2.89E-16 1.50E-16 7.67E-17
 3.89E-17 1.98E-17 1.01E-17 5.17E-18
 1.94E-14 1.82E-14 1.88E-14 2.04E-14 2.23E-14 2.07E-14 1.51E-14 9.38E-15
 5.38E-15 2.97E-15 1.59E-15 8.44E-16 4.43E-16 2.31E-16 1.20E-16 6.21E-17
 3.16E-17 1.62E-17 8.29E-18 4.26E-18
 1.83E-14 1.47E-14 1.34E-14 1.38E-14 1.51E-14 1.41E-14 1.04E-14 6.57E-15
 3.83E-15 2.14E-15 1.17E-15 6.27E-16 3.33E-16 1.75E-16 9.25E-17 4.82E-17
 2.48E-17 1.28E-17 6.61E-18 3.43E-18
 1.01E-14 6.58E-15 5.13E-15 4.96E-15 5.48E-15 5.28E-15 4.03E-15 2.65E-15
 1.62E-15 9.54E-16 5.48E-16 3.09E-16 1.73E-16 9.55E-17 5.27E-17 2.87E-17
 1.54E-17 8.23E-18 4.41E-18 2.36E-18
  521.785    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  180
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 8.83E-14 1.32E-13 3.17E-13 6.29E-13 8.39E-13 6.88E-13 3.91E-13 1.87E-13
 8.58E-14 3.97E-14 1.87E-14 8.99E-15 4.39E-15 2.17E-15 1.08E-15 5.41E-16
 2.71E-16 1.38E-16 7.08E-17 3.68E-17
 8.81E-14 1.25E-13 2.79E-13 5.32E-13 7.04E-13 5.76E-13 3.27E-13 1.57E-13
 7.20E-14 3.34E-14 1.58E-14 7.66E-15 3.76E-15 1.87E-15 9.39E-16 4.74E-16
 2.40E-16 1.23E-16 6.37E-17 3.34E-17
 8.80E-14 1.18E-13 2.40E-13 4.35E-13 5.67E-13 4.65E-13 2.65E-13 1.28E-13
 5.95E-14 2.79E-14 1.34E-14 6.52E-15 3.23E-15 1.61E-15 8.18E-16 4.16E-16
 2.13E-16 1.10E-16 5.76E-17 3.05E-17
 8.81E-14 1.13E-13 2.07E-13 3.52E-13 4.48E-13 3.65E-13 2.09E-13 1.02E-13
 4.76E-14 2.26E-14 1.09E-14 5.39E-15 2.70E-15 1.36E-15 6.98E-16 3.59E-16
 1.85E-16 9.71E-17 5.15E-17 2.76E-17
 8.82E-14 1.10E-13 1.82E-13 2.85E-13 3.52E-13 2.84E-13 1.63E-13 7.97E-14
 3.78E-14 1.82E-14 8.94E-15 4.47E-15 2.26E-15 1.15E-15 5.96E-16 3.11E-16
 1.62E-16 8.61E-17 4.63E-17 2.51E-17
 8.70E-14 1.08E-13 1.64E-13 2.36E-13 2.79E-13 2.20E-13 1.25E-13 6.19E-14
 2.97E-14 1.45E-14 7.26E-15 3.68E-15 1.88E-15 9.72E-16 5.10E-16 2.69E-16
 1.43E-16 7.68E-17 4.18E-17 2.30E-17
  538.801    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  181
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 8.64E-17 1.57E-16 5.37E-16 1.99E-15 4.11E-15 4.28E-15 2.68E-15 1.30E-15
 5.68E-16 2.44E-16 1.05E-16 4.65E-17 2.09E-17 9.51E-18 4.36E-18 2.00E-18
 9.24E-19 4.31E-19 2.04E-19 9.73E-20
 8.61E-17 1.53E-16 4.82E-16 1.69E-15 3.45E-15 3.58E-15 2.25E-15 1.09E-15
 4.77E-16 2.06E-16 8.95E-17 3.97E-17 1.80E-17 8.22E-18 3.80E-18 1.76E-18
 8.20E-19 3.87E-19 1.84E-19 8.91E-20
 8.60E-17 1.49E-16 4.27E-16 1.39E-15 2.79E-15 2.89E-15 1.82E-15 8.89E-16
 3.94E-16 1.72E-16 7.56E-17 3.39E-17 1.55E-17 7.13E-18 3.32E-18 1.55E-18
 7.30E-19 3.47E-19 1.67E-19 8.16E-20
 8.61E-17 1.47E-16 3.81E-16 1.14E-15 2.21E-15 2.28E-15 1.44E-15 7.05E-16
 3.16E-16 1.39E-16 6.20E-17 2.81E-17 1.30E-17 6.04E-18 2.85E-18 1.35E-18
 6.40E-19 3.08E-19 1.50E-19 7.41E-20
 8.73E-17 1.46E-16 3.47E-16 9.38E-16 1.75E-15 1.78E-15 1.13E-15 5.58E-16
 2.53E-16 1.13E-16 5.12E-17 2.35E-17 1.10E-17 5.16E-18 2.46E-18 1.18E-18
 5.66E-19 2.76E-19 1.36E-19 6.80E-20
 9.36E-17 1.52E-16 3.40E-16 8.35E-16 1.48E-15 1.47E-15 9.25E-16 4.62E-16
 2.13E-16 9.70E-17 4.47E-17 2.08E-17 9.79E-18 4.66E-18 2.24E-18 1.09E-18
 5.28E-19 2.61E-19 1.30E-19 6.55E-20
  542.823    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  182
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.71E-12 1.57E-12 1.75E-12 1.87E-12 1.62E-12 1.02E-12 4.89E-13 2.16E-13
 9.89E-14 4.77E-14 2.38E-14 1.21E-14 6.16E-15 3.15E-15 1.61E-15 8.21E-16
 4.15E-16 2.10E-16 1.06E-16 5.39E-17
 1.70E-12 1.51E-12 1.58E-12 1.62E-12 1.39E-12 8.68E-13 4.19E-13 1.86E-13
 8.57E-14 4.15E-14 2.08E-14 1.05E-14 5.37E-15 2.75E-15 1.41E-15 7.19E-16
 3.64E-16 1.84E-16 9.35E-17 4.74E-17
 1.70E-12 1.45E-12 1.42E-12 1.38E-12 1.15E-12 7.21E-13 3.52E-13 1.59E-13
 7.40E-14 3.62E-14 1.82E-14 9.25E-15 4.73E-15 2.42E-15 1.24E-15 6.35E-16
 3.22E-16 1.63E-16 8.29E-17 4.21E-17
 1.70E-12 1.40E-12 1.28E-12 1.17E-12 9.50E-13 5.90E-13 2.91E-13 1.33E-13
 6.30E-14 3.10E-14 1.57E-14 8.01E-15 4.10E-15 2.10E-15 1.08E-15 5.54E-16
 2.81E-16 1.43E-16 7.25E-17 3.69E-17
 1.72E-12 1.36E-12 1.16E-12 9.95E-13 7.81E-13 4.82E-13 2.40E-13 1.12E-13
 5.35E-14 2.66E-14 1.35E-14 6.91E-15 3.55E-15 1.82E-15 9.40E-16 4.81E-16
 2.45E-16 1.25E-16 6.35E-17 3.24E-17
 1.71E-12 1.32E-12 1.06E-12 8.51E-13 6.39E-13 3.84E-13 1.90E-13 8.81E-14
 4.23E-14 2.11E-14 1.08E-14 5.54E-15 2.87E-15 1.49E-15 7.72E-16 3.99E-16
 2.05E-16 1.05E-16 5.39E-17 2.77E-17
  601.871    6  20 /pl=01:ss= 3:pp= 1:sz= 3/type=RECOM/ispp = t/isel =  183
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 5.53E-18 3.99E-18 5.07E-18 1.86E-17 5.11E-17 6.91E-17 5.57E-17 3.46E-17
 1.93E-17 1.05E-17 5.60E-18 2.99E-18 1.60E-18 8.55E-19 4.61E-19 2.49E-19
 1.35E-19 7.40E-20 4.10E-20 2.30E-20
 5.53E-18 3.99E-18 4.84E-18 1.64E-17 4.37E-17 5.88E-17 4.73E-17 2.94E-17
 1.65E-17 8.95E-18 4.82E-18 2.59E-18 1.39E-18 7.47E-19 4.06E-19 2.21E-19
 1.21E-19 6.70E-20 3.75E-20 2.13E-20
 5.53E-18 3.98E-18 4.60E-18 1.40E-17 3.60E-17 4.81E-17 3.89E-17 2.43E-17
 1.38E-17 7.55E-18 4.10E-18 2.22E-18 1.20E-18 6.51E-19 3.56E-19 1.95E-19
 1.08E-19 6.01E-20 3.40E-20 1.94E-20
 5.55E-18 3.99E-18 4.40E-18 1.19E-17 2.92E-17 3.86E-17 3.12E-17 1.96E-17
 1.12E-17 6.21E-18 3.41E-18 1.86E-18 1.01E-18 5.53E-19 3.06E-19 1.69E-19
 9.43E-20 5.32E-20 3.04E-20 1.76E-20
 5.66E-18 4.11E-18 4.36E-18 1.05E-17 2.41E-17 3.11E-17 2.51E-17 1.59E-17
 9.17E-18 5.13E-18 2.85E-18 1.57E-18 8.60E-19 4.73E-19 2.64E-19 1.48E-19
 8.30E-20 4.74E-20 2.74E-20 1.60E-20
 6.45E-18 4.94E-18 5.03E-18 1.04E-17 2.19E-17 2.73E-17 2.16E-17 1.37E-17
